,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
14852,2022.12.22,12:00:00,0.92704,0.93073,0.92579,0.93039,17758,0,50
14853,2022.12.22,16:00:00,0.93037,0.93214,0.92938,0.93121,7509,0,3
14854,2022.12.22,20:00:00,0.93123,0.93156,0.93041,0.93102,6851,0,3
14855,2022.12.23,00:00:00,0.93102,0.93214,0.93094,0.93168,5733,0,4
14856,2022.12.23,04:00:00,0.93173,0.93197,0.93065,0.93069,4313,0,2
14857,2022.12.23,08:00:00,0.93071,0.9327,0.92962,0.93028,7742,0,50
14858,2022.12.23,12:00:00,0.93031,0.93418,0.9285,0.93348,22569,0,1
14859,2022.12.23,16:00:00,0.93347,0.93433,0.93197,0.93375,8719,0,1
14860,2022.12.23,20:00:00,0.93375,0.9342,0.93276,0.93283,3494,0,21
14861,2022.12.26,04:00:00,0.93292,0.93309,0.93125,0.93221,1052,0,48
14862,2022.12.26,08:00:00,0.93184,0.93293,0.9306,0.9306,779,0,52
14863,2022.12.26,12:00:00,0.93051,0.93296,0.93041,0.93129,382,0,38
14864,2022.12.26,16:00:00,0.93223,0.93277,0.93113,0.93116,702,0,44
14865,2022.12.26,20:00:00,0.93119,0.93291,0.93017,0.93193,1676,0,6
14866,2022.12.27,00:00:00,0.93189,0.93227,0.92995,0.93131,6409,0,5
14867,2022.12.27,04:00:00,0.93136,0.93144,0.92942,0.93077,5960,0,1
14868,2022.12.27,08:00:00,0.9308,0.93215,0.92697,0.92874,9270,0,50
14869,2022.12.27,12:00:00,0.92877,0.93162,0.92714,0.92847,13583,0,50
14870,2022.12.27,16:00:00,0.92847,0.93025,0.92824,0.92929,8878,0,3
14871,2022.12.27,20:00:00,0.92928,0.92953,0.92604,0.9294,3401,0,3
14872,2022.12.28,00:00:00,0.92936,0.93065,0.92894,0.93037,4663,0,5
14873,2022.12.28,04:00:00,0.93038,0.93039,0.92912,0.92926,4547,0,5
14874,2022.12.28,08:00:00,0.92926,0.93072,0.92738,0.92769,8326,0,50
14875,2022.12.28,12:00:00,0.92769,0.92877,0.92454,0.92836,12953,0,50
14876,2022.12.28,16:00:00,0.92834,0.9289,0.92576,0.9285,9203,0,3
14877,2022.12.28,20:00:00,0.92853,0.92946,0.92648,0.92788,3283,0,3
14878,2022.12.29,00:00:00,0.92789,0.92789,0.92666,0.92721,3699,0,2
14879,2022.12.29,04:00:00,0.9272,0.92877,0.92684,0.92701,4249,0,2
14880,2022.12.29,08:00:00,0.92696,0.92723,0.92284,0.92552,8649,0,50
14881,2022.12.29,12:00:00,0.92551,0.92562,0.92104,0.9233,14161,0,50
14882,2022.12.29,16:00:00,0.92329,0.92445,0.92157,0.92162,7476,0,2
14883,2022.12.29,20:00:00,0.92161,0.92386,0.9215,0.92301,2752,0,2
14884,2022.12.30,00:00:00,0.92301,0.92339,0.92221,0.92312,4334,0,1
14885,2022.12.30,04:00:00,0.92314,0.92507,0.92283,0.92493,4866,0,1
14886,2022.12.30,08:00:00,0.92493,0.92502,0.92115,0.92264,10046,0,50
14887,2022.12.30,12:00:00,0.92264,0.92686,0.92002,0.925,17424,0,50
14888,2022.12.30,16:00:00,0.925,0.9256,0.92167,0.92419,13900,0,3
14889,2022.12.30,20:00:00,0.92419,0.92526,0.92337,0.92461,5447,0,22
14890,2023.01.02,04:00:00,0.92412,0.92575,0.92206,0.92206,1150,0,1
14891,2023.01.02,08:00:00,0.92294,0.9253,0.92194,0.92406,8431,0,1
14892,2023.01.02,12:00:00,0.92404,0.92577,0.92358,0.92555,8577,0,1
14893,2023.01.02,16:00:00,0.92557,0.92579,0.92395,0.92464,4577,0,1
14894,2023.01.02,20:00:00,0.92478,0.92722,0.9232,0.92377,3054,0,12
14895,2023.01.03,00:00:00,0.92401,0.92516,0.92306,0.92373,14010,0,3
14896,2023.01.03,04:00:00,0.92373,0.9272,0.92338,0.92682,6767,0,1
14897,2023.01.03,08:00:00,0.92681,0.93986,0.92658,0.93969,16461,0,1
14898,2023.01.03,12:00:00,0.93969,0.93976,0.93179,0.93823,17136,0,50
14899,2023.01.03,16:00:00,0.93824,0.93922,0.93494,0.93495,9764,0,1
14900,2023.01.03,20:00:00,0.93495,0.9368,0.93483,0.93621,6029,0,3
14901,2023.01.04,00:00:00,0.93622,0.93624,0.93308,0.93341,6196,0,3
14902,2023.01.04,04:00:00,0.9334,0.93414,0.92843,0.92943,8579,0,4
14903,2023.01.04,08:00:00,0.92943,0.92945,0.92531,0.92775,14152,0,50
14904,2023.01.04,12:00:00,0.92775,0.93146,0.92659,0.92927,20672,0,50
14905,2023.01.04,16:00:00,0.92927,0.93095,0.92691,0.92942,15402,0,3
14906,2023.01.04,20:00:00,0.92942,0.93022,0.92799,0.92971,5505,0,3
14907,2023.01.05,00:00:00,0.92974,0.92987,0.92796,0.92966,7025,0,1
14908,2023.01.05,04:00:00,0.92966,0.93082,0.92856,0.92874,6965,0,4
14909,2023.01.05,08:00:00,0.92874,0.92897,0.92607,0.92695,11240,0,50
14910,2023.01.05,12:00:00,0.92693,0.93782,0.92656,0.93753,24154,0,50
14911,2023.01.05,16:00:00,0.93752,0.93767,0.93475,0.93593,10853,0,3
14912,2023.01.05,20:00:00,0.93594,0.93688,0.93479,0.93615,3820,0,3
14913,2023.01.06,00:00:00,0.9362,0.93641,0.9351,0.93602,7093,0,1
14914,2023.01.06,04:00:00,0.93603,0.93837,0.93582,0.93809,7206,0,3
14915,2023.01.06,08:00:00,0.93813,0.94051,0.93725,0.93981,11071,0,50
14916,2023.01.06,12:00:00,0.9398,0.94086,0.93013,0.93113,31635,0,1
14917,2023.01.06,16:00:00,0.93113,0.93166,0.92713,0.92751,12212,0,3
14918,2023.01.06,20:00:00,0.92751,0.92833,0.92702,0.92797,2270,0,2
14919,2023.01.09,00:00:00,0.92641,0.92799,0.92522,0.92619,7607,0,5
14920,2023.01.09,04:00:00,0.92619,0.92622,0.92379,0.92484,7352,0,4
14921,2023.01.09,08:00:00,0.92482,0.92519,0.92168,0.92395,12566,0,50
14922,2023.01.09,12:00:00,0.92397,0.92418,0.91669,0.91837,16827,0,50
14923,2023.01.09,16:00:00,0.91837,0.92096,0.91759,0.91977,9218,0,2
14924,2023.01.09,20:00:00,0.91977,0.92162,0.91961,0.92105,5372,0,3
14925,2023.01.10,00:00:00,0.92105,0.92227,0.92053,0.92183,7197,0,5
14926,2023.01.10,04:00:00,0.92182,0.92239,0.92078,0.92121,7179,0,5
14927,2023.01.10,08:00:00,0.92121,0.9221,0.91953,0.92199,10731,0,50
14928,2023.01.10,12:00:00,0.922,0.92521,0.92053,0.92296,19643,0,50
14929,2023.01.10,16:00:00,0.92295,0.92358,0.92145,0.92291,8767,0,2
14930,2023.01.10,20:00:00,0.92291,0.92317,0.92112,0.92238,3901,0,3
14931,2023.01.11,00:00:00,0.92238,0.92356,0.9218,0.92293,5212,0,2
14932,2023.01.11,04:00:00,0.92293,0.92317,0.92048,0.92165,5676,0,4
14933,2023.01.11,08:00:00,0.92168,0.92576,0.9214,0.92548,11895,0,50
14934,2023.01.11,12:00:00,0.92549,0.93157,0.92542,0.93101,15075,0,50
14935,2023.01.11,16:00:00,0.931,0.93317,0.92894,0.93112,9220,0,1
14936,2023.01.11,20:00:00,0.93113,0.93195,0.92957,0.93097,4674,0,1
14937,2023.01.12,00:00:00,0.93098,0.93177,0.93019,0.93127,5859,0,5
14938,2023.01.12,04:00:00,0.93127,0.93392,0.93062,0.93199,5623,0,4
14939,2023.01.12,08:00:00,0.93199,0.93483,0.93048,0.93233,11170,0,50
14940,2023.01.12,12:00:00,0.93234,0.93623,0.9266,0.92878,40001,0,1
14941,2023.01.12,16:00:00,0.92877,0.93019,0.92681,0.92867,16987,0,3
14942,2023.01.12,20:00:00,0.9287,0.92935,0.92588,0.92732,4652,0,3
14943,2023.01.13,00:00:00,0.92733,0.92975,0.92575,0.92889,7253,0,4
14944,2023.01.13,04:00:00,0.92889,0.9316,0.92711,0.92752,7084,0,1
14945,2023.01.13,08:00:00,0.92753,0.93045,0.92679,0.93005,13778,0,50
14946,2023.01.13,12:00:00,0.93005,0.93168,0.92561,0.92619,19817,0,50
14947,2023.01.13,16:00:00,0.92621,0.92879,0.92577,0.92689,10914,0,3
14948,2023.01.13,20:00:00,0.9269,0.92705,0.92564,0.92622,1977,0,3
14949,2023.01.16,00:00:00,0.92688,0.92702,0.92185,0.92323,8027,0,1
14950,2023.01.16,04:00:00,0.92324,0.92653,0.92297,0.92556,6172,0,4
14951,2023.01.16,08:00:00,0.92557,0.92884,0.92405,0.92649,13637,0,50
14952,2023.01.16,12:00:00,0.92649,0.92781,0.92503,0.92622,10197,0,50
14953,2023.01.16,16:00:00,0.92622,0.92698,0.9254,0.92656,4070,0,1
14954,2023.01.16,20:00:00,0.92657,0.92665,0.92448,0.92559,2791,0,3
14955,2023.01.17,00:00:00,0.92562,0.9276,0.92515,0.92598,7055,0,3
14956,2023.01.17,04:00:00,0.92597,0.92615,0.92366,0.92378,7260,0,5
14957,2023.01.17,08:00:00,0.92378,0.92445,0.92043,0.92113,12740,0,50
14958,2023.01.17,12:00:00,0.92113,0.92325,0.91875,0.92057,23867,0,50
14959,2023.01.17,16:00:00,0.92056,0.92292,0.91982,0.92198,10472,0,3
14960,2023.01.17,20:00:00,0.92197,0.92247,0.92061,0.9219,3395,0,2
14961,2023.01.18,00:00:00,0.92188,0.92451,0.92168,0.92355,11587,0,3
14962,2023.01.18,04:00:00,0.92354,0.92384,0.91808,0.91873,12827,0,5
14963,2023.01.18,08:00:00,0.91872,0.91873,0.91238,0.91343,16699,0,50
14964,2023.01.18,12:00:00,0.91343,0.91495,0.90852,0.91303,30107,0,50
14965,2023.01.18,16:00:00,0.91304,0.91725,0.91253,0.91596,13601,0,3
14966,2023.01.18,20:00:00,0.91596,0.91699,0.91515,0.91591,5280,0,3
14967,2023.01.19,00:00:00,0.91591,0.9176,0.91527,0.91562,6393,0,2
14968,2023.01.19,04:00:00,0.91561,0.91713,0.91529,0.91606,7595,0,3
14969,2023.01.19,08:00:00,0.91606,0.91749,0.91492,0.91647,13189,0,50
14970,2023.01.19,12:00:00,0.91648,0.91895,0.91521,0.91698,20983,0,50
14971,2023.01.19,16:00:00,0.917,0.91722,0.91468,0.9154,10216,0,3
14972,2023.01.19,20:00:00,0.9154,0.91616,0.91474,0.9158,3333,0,3
14973,2023.01.20,00:00:00,0.9158,0.91654,0.91504,0.91637,5181,0,2
14974,2023.01.20,04:00:00,0.91637,0.91754,0.91574,0.91605,6675,0,2
14975,2023.01.20,08:00:00,0.91604,0.92164,0.91414,0.92046,13945,0,50
14976,2023.01.20,12:00:00,0.92046,0.92349,0.91952,0.92072,14835,0,50
14977,2023.01.20,16:00:00,0.9207,0.92254,0.92002,0.92046,9061,0,3
14978,2023.01.20,20:00:00,0.92052,0.92055,0.91967,0.92018,2037,0,3
14979,2023.01.23,00:00:00,0.91997,0.91997,0.91703,0.91756,5638,0,2
14980,2023.01.23,04:00:00,0.91754,0.91927,0.91669,0.91766,7227,0,5
14981,2023.01.23,08:00:00,0.91766,0.92181,0.91599,0.92132,12051,0,50
14982,2023.01.23,12:00:00,0.92131,0.92404,0.92045,0.92269,15305,0,50
14983,2023.01.23,16:00:00,0.92264,0.92412,0.92145,0.92251,7652,0,1
14984,2023.01.23,20:00:00,0.92251,0.92284,0.92082,0.92169,3860,0,2
14985,2023.01.24,00:00:00,0.92168,0.92206,0.92097,0.92156,3526,0,1
14986,2023.01.24,04:00:00,0.92157,0.92206,0.91954,0.91982,5022,0,4
14987,2023.01.24,08:00:00,0.91982,0.92384,0.91921,0.92278,11495,0,50
14988,2023.01.24,12:00:00,0.92276,0.92796,0.92266,0.92313,17937,0,50
14989,2023.01.24,16:00:00,0.92313,0.9245,0.92208,0.92306,7491,0,1
14990,2023.01.24,20:00:00,0.92304,0.92353,0.92171,0.92229,3110,0,1
14991,2023.01.25,00:00:00,0.92228,0.92301,0.92171,0.92252,4457,0,1
14992,2023.01.25,04:00:00,0.9225,0.92443,0.92206,0.92415,6170,0,1
14993,2023.01.25,08:00:00,0.92414,0.92453,0.92165,0.92215,11493,0,50
14994,2023.01.25,12:00:00,0.92218,0.92303,0.91722,0.92022,15818,0,50
14995,2023.01.25,16:00:00,0.92023,0.92162,0.91762,0.9177,8197,0,1
14996,2023.01.25,20:00:00,0.91775,0.91841,0.91695,0.91717,3267,0,2
14997,2023.01.26,00:00:00,0.91717,0.91791,0.91689,0.91772,4351,0,1
14998,2023.01.26,04:00:00,0.91771,0.91846,0.91616,0.91713,5666,0,3
14999,2023.01.26,08:00:00,0.91715,0.91977,0.91667,0.91755,11890,0,50
15000,2023.01.26,12:00:00,0.91755,0.92254,0.91585,0.92195,21048,0,50
15001,2023.01.26,16:00:00,0.92192,0.92254,0.91977,0.91987,8409,0,1
15002,2023.01.26,20:00:00,0.91988,0.92057,0.91746,0.92023,3559,0,2
15003,2023.01.27,00:00:00,0.92023,0.92201,0.91921,0.92186,4641,0,1
15004,2023.01.27,04:00:00,0.92185,0.92273,0.92167,0.92251,4770,0,4
15005,2023.01.27,08:00:00,0.92246,0.92287,0.92013,0.92221,9853,0,50
15006,2023.01.27,12:00:00,0.92221,0.92401,0.9207,0.92312,17945,0,50
15007,2023.01.27,16:00:00,0.92312,0.92325,0.92057,0.9212,7055,0,1
15008,2023.01.27,20:00:00,0.9212,0.92127,0.92075,0.92096,1552,0,2
15009,2023.01.30,00:00:00,0.92066,0.922,0.92057,0.92127,5244,0,1
15010,2023.01.30,04:00:00,0.92129,0.92312,0.92009,0.9228,7359,0,1
15011,2023.01.30,08:00:00,0.92268,0.92287,0.9182,0.92064,11031,0,50
15012,2023.01.30,12:00:00,0.92063,0.92392,0.91992,0.92286,13984,0,50
15013,2023.01.30,16:00:00,0.92287,0.92564,0.9225,0.92545,5848,0,1
15014,2023.01.30,20:00:00,0.92545,0.92565,0.92378,0.92536,2698,0,1
15015,2023.01.31,00:00:00,0.92538,0.92546,0.92388,0.92493,4968,0,1
15016,2023.01.31,04:00:00,0.92492,0.92588,0.9247,0.92544,5834,0,3
15017,2023.01.31,08:00:00,0.92544,0.92883,0.92542,0.92668,10829,0,50
15018,2023.01.31,12:00:00,0.92667,0.92754,0.91828,0.91846,20149,0,50
15019,2023.01.31,16:00:00,0.91849,0.91977,0.91506,0.91567,9212,0,2
15020,2023.01.31,20:00:00,0.91563,0.91645,0.91495,0.91637,3625,0,2
15021,2023.02.01,00:00:00,0.91639,0.91724,0.91601,0.91638,3286,0,1
15022,2023.02.01,04:00:00,0.91641,0.91679,0.91523,0.91535,4940,0,1
15023,2023.02.01,08:00:00,0.91534,0.91704,0.91522,0.9158,9801,0,50
15024,2023.02.01,12:00:00,0.9158,0.91738,0.91369,0.91413,14786,0,50
15025,2023.02.01,16:00:00,0.91413,0.91832,0.90844,0.90932,20945,0,2
15026,2023.02.01,20:00:00,0.9093,0.91033,0.90587,0.90725,12652,0,3
15027,2023.02.02,00:00:00,0.90725,0.90787,0.90602,0.9073,6774,0,1
15028,2023.02.02,04:00:00,0.90735,0.90803,0.90659,0.90786,5298,0,1
15029,2023.02.02,08:00:00,0.90788,0.9107,0.9067,0.90928,11750,0,50
15030,2023.02.02,12:00:00,0.90928,0.91348,0.90805,0.90974,30399,0,50
15031,2023.02.02,16:00:00,0.90971,0.91386,0.90904,0.91367,11069,0,3
15032,2023.02.02,20:00:00,0.91366,0.91394,0.91173,0.91325,4899,0,3
15033,2023.02.03,00:00:00,0.91319,0.91468,0.91319,0.91417,4637,0,1
15034,2023.02.03,04:00:00,0.91417,0.91573,0.91365,0.91439,4662,0,1
15035,2023.02.03,08:00:00,0.9144,0.91681,0.9126,0.91331,12391,0,50
15036,2023.02.03,12:00:00,0.91331,0.92695,0.91269,0.92274,39074,0,50
15037,2023.02.03,16:00:00,0.92275,0.92596,0.92223,0.92554,19362,0,3
15038,2023.02.03,20:00:00,0.92556,0.92643,0.92544,0.9261,4306,0,3
15039,2023.02.06,00:00:00,0.92649,0.92755,0.92516,0.92599,9903,0,5
15040,2023.02.06,04:00:00,0.926,0.92624,0.92474,0.92624,9782,0,5
15041,2023.02.06,08:00:00,0.92622,0.92726,0.92274,0.92644,16161,0,50
15042,2023.02.06,12:00:00,0.92645,0.92909,0.92433,0.92822,22612,0,50
15043,2023.02.06,16:00:00,0.92823,0.92873,0.92693,0.92815,12987,0,3
15044,2023.02.06,20:00:00,0.92816,0.9289,0.927,0.92802,5780,0,3
15045,2023.02.07,00:00:00,0.92802,0.92802,0.92626,0.92679,9584,0,3
15046,2023.02.07,04:00:00,0.9268,0.92733,0.92586,0.9264,9142,0,5
15047,2023.02.07,08:00:00,0.92641,0.92898,0.92424,0.92726,17982,0,50
15048,2023.02.07,12:00:00,0.92725,0.9273,0.92333,0.92337,23206,0,50
15049,2023.02.07,16:00:00,0.92335,0.92496,0.9192,0.9226,37477,0,3
15050,2023.02.07,20:00:00,0.92255,0.92354,0.91951,0.92167,6058,0,3
15051,2023.02.08,00:00:00,0.92167,0.92234,0.92117,0.92174,7989,0,1
15052,2023.02.08,04:00:00,0.92176,0.92227,0.9188,0.91894,8259,0,5
15053,2023.02.08,08:00:00,0.91893,0.92005,0.91782,0.91945,16301,0,50
15054,2023.02.08,12:00:00,0.91947,0.92173,0.91852,0.92072,22024,0,50
15055,2023.02.08,16:00:00,0.92072,0.92118,0.91902,0.92017,13108,0,3
15056,2023.02.08,20:00:00,0.92017,0.9212,0.92005,0.92094,6647,0,3
15057,2023.02.09,00:00:00,0.92094,0.92188,0.91993,0.92021,7515,0,4
15058,2023.02.09,04:00:00,0.92022,0.92028,0.91857,0.91926,9866,0,5
15059,2023.02.09,08:00:00,0.91926,0.92018,0.91721,0.91946,13042,0,50
15060,2023.02.09,12:00:00,0.91946,0.91961,0.91607,0.91905,18356,0,50
15061,2023.02.09,16:00:00,0.91905,0.92249,0.91905,0.92234,15613,0,3
15062,2023.02.09,20:00:00,0.92236,0.92284,0.92071,0.92212,5825,0,3
15063,2023.02.10,00:00:00,0.92212,0.92374,0.92212,0.92356,8945,0,5
15064,2023.02.10,04:00:00,0.92356,0.92369,0.92087,0.92153,12384,0,2
15065,2023.02.10,08:00:00,0.92153,0.92441,0.91983,0.92281,19507,0,50
15066,2023.02.10,12:00:00,0.92281,0.92461,0.92225,0.92399,21504,0,50
15067,2023.02.10,16:00:00,0.92399,0.9253,0.92326,0.92437,10392,0,3
15068,2023.02.10,20:00:00,0.92437,0.92444,0.92353,0.92366,2502,0,3
15069,2023.02.13,00:00:00,0.92378,0.92595,0.92362,0.92565,8853,0,5
15070,2023.02.13,04:00:00,0.92565,0.92588,0.92187,0.92235,9898,0,5
15071,2023.02.13,08:00:00,0.92234,0.92512,0.92222,0.9228,11858,0,50
15072,2023.02.13,12:00:00,0.92279,0.92345,0.91994,0.92111,18175,0,50
15073,2023.02.13,16:00:00,0.9211,0.92199,0.91913,0.92003,9194,0,3
15074,2023.02.13,20:00:00,0.92004,0.9203,0.91871,0.91875,5254,0,3
15075,2023.02.14,00:00:00,0.91875,0.91885,0.9179,0.91821,9964,0,5
15076,2023.02.14,04:00:00,0.91821,0.91864,0.91721,0.91827,9656,0,5
15077,2023.02.14,08:00:00,0.91826,0.91951,0.91582,0.91853,13837,0,50
15078,2023.02.14,12:00:00,0.91853,0.92343,0.91371,0.92229,45562,0,50
15079,2023.02.14,16:00:00,0.92227,0.92316,0.92023,0.92137,21231,0,3
15080,2023.02.14,20:00:00,0.92139,0.9218,0.91926,0.92153,5722,0,3
15081,2023.02.15,00:00:00,0.92153,0.92338,0.92129,0.92327,7643,0,1
15082,2023.02.15,04:00:00,0.92328,0.92483,0.92277,0.92412,10877,0,2
15083,2023.02.15,08:00:00,0.92412,0.92463,0.92159,0.9227,16586,0,50
15084,2023.02.15,12:00:00,0.92271,0.92632,0.92159,0.92544,30590,0,50
15085,2023.02.15,16:00:00,0.92544,0.92592,0.9235,0.92425,15005,0,3
15086,2023.02.15,20:00:00,0.92426,0.92457,0.92334,0.92339,5570,0,3
15087,2023.02.16,00:00:00,0.92338,0.92407,0.92174,0.922,11932,0,5
15088,2023.02.16,04:00:00,0.92201,0.92312,0.92192,0.9225,8359,0,5
15089,2023.02.16,08:00:00,0.92252,0.92339,0.92143,0.92193,15211,0,50
15090,2023.02.16,12:00:00,0.92193,0.92721,0.92175,0.9259,29197,0,50
15091,2023.02.16,16:00:00,0.9259,0.92602,0.92368,0.92419,15186,0,3
15092,2023.02.16,20:00:00,0.92419,0.92683,0.92406,0.92662,8930,0,3
15093,2023.02.17,00:00:00,0.92664,0.92859,0.92663,0.92819,8149,0,5
15094,2023.02.17,04:00:00,0.9282,0.93042,0.9281,0.92902,7941,0,5
15095,2023.02.17,08:00:00,0.92904,0.93322,0.92896,0.93293,15282,0,50
15096,2023.02.17,12:00:00,0.93293,0.93313,0.92538,0.92775,23181,0,50
15097,2023.02.17,16:00:00,0.92776,0.92833,0.92451,0.92473,13297,0,3
15098,2023.02.17,20:00:00,0.92475,0.9248,0.92396,0.92413,2985,0,3
15099,2023.02.20,00:00:00,0.92535,0.926,0.92483,0.92497,10158,0,5
15100,2023.02.20,04:00:00,0.92497,0.92501,0.923,0.92304,8252,0,5
15101,2023.02.20,08:00:00,0.92304,0.92465,0.92204,0.92242,13176,0,50
15102,2023.02.20,12:00:00,0.92238,0.92449,0.92238,0.92325,11402,0,50
15103,2023.02.20,16:00:00,0.92324,0.92357,0.92248,0.92294,5510,0,1
15104,2023.02.20,20:00:00,0.92296,0.92358,0.92219,0.92319,3089,0,2
15105,2023.02.21,00:00:00,0.92319,0.92442,0.92298,0.92402,4342,0,1
15106,2023.02.21,04:00:00,0.92401,0.92587,0.92351,0.92503,4640,0,1
15107,2023.02.21,08:00:00,0.92502,0.9272,0.92324,0.92464,18714,0,50
15108,2023.02.21,12:00:00,0.92464,0.92821,0.92388,0.92567,26391,0,50
15109,2023.02.21,16:00:00,0.92567,0.92826,0.9255,0.92746,15485,0,3
15110,2023.02.21,20:00:00,0.92747,0.92797,0.92592,0.92755,7644,0,3
15111,2023.02.22,00:00:00,0.92755,0.92763,0.92618,0.92628,5252,0,5
15112,2023.02.22,04:00:00,0.92627,0.9271,0.9253,0.92589,6311,0,5
15113,2023.02.22,08:00:00,0.92589,0.92873,0.92565,0.9283,15951,0,50
15114,2023.02.22,12:00:00,0.92829,0.93044,0.92599,0.92977,22207,0,50
15115,2023.02.22,16:00:00,0.92977,0.93168,0.92882,0.93157,18580,0,3
15116,2023.02.22,20:00:00,0.93156,0.93186,0.92965,0.93124,5608,0,2
15117,2023.02.23,00:00:00,0.93124,0.93142,0.92908,0.92925,3354,0,1
15118,2023.02.23,04:00:00,0.92925,0.93145,0.92901,0.93095,5534,0,2
15119,2023.02.23,08:00:00,0.93094,0.93346,0.93088,0.93207,14027,0,50
15120,2023.02.23,12:00:00,0.93206,0.93436,0.93147,0.93335,23658,0,50
15121,2023.02.23,16:00:00,0.9334,0.93486,0.93289,0.93376,11994,0,3
15122,2023.02.23,20:00:00,0.93375,0.93404,0.93241,0.93371,3596,0,3
15123,2023.02.24,00:00:00,0.93371,0.93421,0.93256,0.93376,7839,0,3
15124,2023.02.24,04:00:00,0.93375,0.93555,0.93371,0.9355,5081,0,2
15125,2023.02.24,08:00:00,0.93549,0.93649,0.93412,0.93534,12992,0,50
15126,2023.02.24,12:00:00,0.93536,0.93981,0.93533,0.9398,31911,0,50
15127,2023.02.24,16:00:00,0.93979,0.94071,0.93899,0.94058,13228,0,3
15128,2023.02.24,20:00:00,0.94058,0.94122,0.93998,0.94097,2808,0,2
15129,2023.02.27,00:00:00,0.94033,0.94182,0.94004,0.94158,4318,0,1
15130,2023.02.27,04:00:00,0.94158,0.94206,0.94068,0.94167,5409,0,4
15131,2023.02.27,08:00:00,0.94167,0.94292,0.94003,0.94026,11676,0,50
15132,2023.02.27,12:00:00,0.94026,0.94117,0.93443,0.93716,14484,0,20
15133,2023.02.27,16:00:00,0.93714,0.93848,0.93527,0.93595,9184,0,3
15134,2023.02.27,20:00:00,0.93593,0.93628,0.93411,0.93573,3822,0,2
15135,2023.02.28,00:00:00,0.93573,0.9367,0.93531,0.93625,4063,0,2
15136,2023.02.28,04:00:00,0.93625,0.93888,0.93621,0.93869,5438,0,2
15137,2023.02.28,08:00:00,0.93865,0.93892,0.9361,0.93788,10587,0,50
15138,2023.02.28,12:00:00,0.93787,0.93843,0.93415,0.93733,16447,0,50
15139,2023.02.28,16:00:00,0.93732,0.94049,0.93556,0.94045,10311,0,3
15140,2023.02.28,20:00:00,0.94044,0.9423,0.94034,0.94203,4189,0,3
15141,2023.03.01,00:00:00,0.94203,0.94283,0.94012,0.94035,4155,0,1
15142,2023.03.01,04:00:00,0.94035,0.94082,0.93897,0.93914,5757,0,3
15143,2023.03.01,08:00:00,0.93913,0.94023,0.93572,0.93594,15643,0,50
15144,2023.03.01,12:00:00,0.93594,0.94115,0.93504,0.93908,20766,0,50
15145,2023.03.01,16:00:00,0.93909,0.94138,0.93806,0.9403,10310,0,3
15146,2023.03.01,20:00:00,0.9403,0.94035,0.93756,0.9395,2729,0,3
15147,2023.03.02,00:00:00,0.9395,0.94226,0.93922,0.94212,5234,0,5
15148,2023.03.02,04:00:00,0.94212,0.94397,0.94194,0.9427,5191,0,2
15149,2023.03.02,08:00:00,0.9427,0.94308,0.94069,0.94078,12351,0,50
15150,2023.03.02,12:00:00,0.94077,0.9438,0.93959,0.94151,19109,0,50
15151,2023.03.02,16:00:00,0.94151,0.94403,0.94083,0.94197,9506,0,3
15152,2023.03.02,20:00:00,0.94197,0.94236,0.94046,0.94199,3616,0,2
15153,2023.03.03,00:00:00,0.942,0.9421,0.94049,0.9412,4168,0,5
15154,2023.03.03,04:00:00,0.94121,0.94121,0.93871,0.93987,4537,0,2
15155,2023.03.03,08:00:00,0.93986,0.93986,0.93685,0.93882,11745,0,1
15156,2023.03.03,12:00:00,0.93882,0.94079,0.93701,0.93957,16669,0,50
15157,2023.03.03,16:00:00,0.93955,0.94009,0.93598,0.93614,12137,0,3
15158,2023.03.03,20:00:00,0.93614,0.93672,0.9359,0.93617,2694,0,3
15159,2023.03.06,00:00:00,0.93695,0.93727,0.93533,0.93559,5756,0,4
15160,2023.03.06,04:00:00,0.93559,0.93658,0.93132,0.93209,5176,0,1
15161,2023.03.06,08:00:00,0.93209,0.93598,0.93173,0.93517,11920,0,50
15162,2023.03.06,12:00:00,0.93519,0.93542,0.9308,0.93224,15555,0,50
15163,2023.03.06,16:00:00,0.93223,0.9327,0.93055,0.93225,7568,0,3
15164,2023.03.06,20:00:00,0.93225,0.93254,0.92938,0.93072,3226,0,3
15165,2023.03.07,00:00:00,0.93072,0.93148,0.92983,0.92984,3807,0,2
15166,2023.03.07,04:00:00,0.92984,0.93035,0.92859,0.92924,4978,0,1
15167,2023.03.07,08:00:00,0.92925,0.9339,0.92898,0.93389,11562,0,50
15168,2023.03.07,12:00:00,0.93389,0.94098,0.93287,0.94029,24762,0,50
15169,2023.03.07,16:00:00,0.94029,0.94244,0.93908,0.94173,20228,0,3
15170,2023.03.07,20:00:00,0.94168,0.94233,0.94074,0.9423,4174,0,2
15171,2023.03.08,00:00:00,0.9423,0.94366,0.94182,0.94357,4955,0,2
15172,2023.03.08,04:00:00,0.94361,0.94385,0.94188,0.94221,5822,0,5
15173,2023.03.08,08:00:00,0.94223,0.94333,0.94157,0.94322,9485,0,50
15174,2023.03.08,12:00:00,0.94322,0.94363,0.93889,0.94038,17856,0,50
15175,2023.03.08,16:00:00,0.94038,0.94214,0.93892,0.94116,9075,0,1
