<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.02	00:00:00	204.144	204.348	204.112	204.185	9913	0	4
2024.07.02	04:00:00	204.185	204.343	204.080	204.242	16234	0	4
2024.07.02	08:00:00	204.241	204.380	203.877	204.072	33978	0	4
2024.07.02	12:00:00	204.072	204.592	204.041	204.544	27903	0	4
2024.07.02	16:00:00	204.548	204.831	204.462	204.688	43871	0	4
2024.07.02	20:00:00	204.688	204.856	204.644	204.754	11875	0	4
2024.07.03	00:00:00	204.684	205.049	204.603	204.996	10817	0	4
2024.07.03	04:00:00	204.994	205.189	204.928	205.158	10803	0	4
2024.07.03	08:00:00	205.162	205.539	205.086	205.470	29057	0	4
2024.07.03	12:00:00	205.468	205.891	205.367	205.812	33615	0	4
2024.07.03	16:00:00	205.813	206.163	205.336	206.015	80760	0	4
2024.07.03	20:00:00	206.015	206.086	205.707	205.979	12160	0	4
2024.07.04	00:00:00	205.876	206.073	205.747	205.846	11194	0	4
2024.07.04	04:00:00	205.846	205.893	205.492	205.803	18251	0	4
2024.07.04	08:00:00	205.804	205.867	205.609	205.671	25168	0	4
2024.07.04	12:00:00	205.671	205.724	205.286	205.433	24672	0	4
2024.07.04	16:00:00	205.434	205.721	205.387	205.617	19926	0	4
2024.07.04	20:00:00	205.619	205.809	205.585	205.701	4157	0	4
2024.07.05	00:00:00	205.681	205.855	205.309	205.595	18884	0	4
2024.07.05	04:00:00	205.592	205.668	204.973	205.142	27503	0	4
2024.07.05	08:00:00	205.140	205.516	205.073	205.410	26937	0	4
2024.07.05	12:00:00	205.409	206.176	205.201	206.049	76818	0	4
2024.07.05	16:00:00	206.049	206.443	205.755	205.906	68092	0	4
2024.07.05	20:00:00	205.905	206.103	205.889	205.944	14833	0	4
2024.07.08	00:00:00	205.633	205.997	205.575	205.661	19694	0	4
2024.07.08	04:00:00	205.662	205.794	205.286	205.718	25881	0	4
2024.07.08	08:00:00	205.718	206.537	205.621	206.505	36928	0	4
2024.07.08	12:00:00	206.506	206.664	206.201	206.296	31342	0	4
2024.07.08	16:00:00	206.298	206.512	206.034	206.071	30269	0	4
2024.07.08	20:00:00	206.071	206.084	205.891	205.929	9597	0	4
2024.07.09	00:00:00	205.871	206.162	205.830	206.072	9974	0	4
2024.07.09	04:00:00	206.071	206.300	206.030	206.162	16002	0	4
2024.07.09	08:00:00	206.162	206.247	205.861	206.233	25364	0	4
2024.07.09	12:00:00	206.234	206.456	206.149	206.345	28462	0	4
2024.07.09	16:00:00	206.346	206.584	206.181	206.218	55096	0	4
2024.07.09	20:00:00	206.220	206.292	206.171	206.227	10589	0	4
2024.07.10	00:00:00	206.126	206.506	206.098	206.443	11295	0	4
2024.07.10	04:00:00	206.442	206.619	206.439	206.551	17636	0	4
2024.07.10	08:00:00	206.549	206.699	206.456	206.680	23528	0	4
2024.07.10	12:00:00	206.680	206.994	206.680	206.789	24632	0	4
2024.07.10	16:00:00	206.790	207.790	206.775	207.710	32869	0	4
2024.07.10	20:00:00	207.707	207.815	207.603	207.716	12202	0	4
2024.07.11	00:00:00	207.655	207.763	207.575	207.689	10559	0	4
2024.07.11	04:00:00	207.687	207.948	207.671	207.887	12272	0	4
2024.07.11	08:00:00	207.887	208.099	207.822	207.976	24884	0	4
2024.07.11	12:00:00	207.975	208.109	204.941	205.161	77681	0	4
2024.07.11	16:00:00	205.158	205.260	203.829	204.716	117321	0	4
2024.07.11	20:00:00	204.716	205.204	204.671	205.053	29950	0	4
2024.07.12	00:00:00	205.080	205.924	203.820	205.361	66096	0	4
2024.07.12	04:00:00	205.360	205.666	204.864	205.431	39191	0	4
2024.07.12	08:00:00	205.429	206.014	205.184	205.974	42667	0	4
2024.07.12	12:00:00	205.974	206.338	205.377	205.893	80004	0	4
2024.07.12	16:00:00	205.892	205.933	204.152	205.036	93911	0	4
2024.07.12	20:00:00	205.036	205.219	204.881	204.977	18670	0	4
2024.07.15	00:00:00	204.958	205.396	204.832	205.005	21625	0	4
2024.07.15	04:00:00	205.005	205.120	204.796	204.990	21244	0	4
2024.07.15	08:00:00	204.991	205.205	204.779	204.985	36754	0	4
2024.07.15	12:00:00	204.990	205.231	204.921	204.988	39996	0	4
2024.07.15	16:00:00	204.988	205.295	204.114	204.668	51890	0	4
2024.07.15	20:00:00	204.667	205.106	204.621	204.880	24691	0	4
2024.07.16	00:00:00	204.951	205.364	204.798	205.314	12237	0	4
2024.07.16	04:00:00	205.313	205.770	205.312	205.640	19498	0	4
2024.07.16	08:00:00	205.642	205.784	205.211	205.426	37820	0	4
2024.07.16	12:00:00	205.428	205.625	205.122	205.538	43635	0	4
2024.07.16	16:00:00	205.539	205.602	205.301	205.380	43786	0	4
2024.07.16	20:00:00	205.378	205.519	205.305	205.382	14440	0	4
2024.07.17	00:00:00	205.362	205.611	205.181	205.545	19873	0	4
2024.07.17	04:00:00	205.544	205.686	205.174	205.176	21123	0	4
2024.07.17	08:00:00	205.175	205.207	203.384	203.557	82857	0	4
2024.07.17	12:00:00	203.560	204.357	203.409	204.033	71306	0	4
2024.07.17	16:00:00	204.031	204.092	203.126	203.256	69562	0	4
2024.07.17	20:00:00	203.254	203.508	203.016	203.148	25273	0	4
2024.07.18	00:00:00	203.110	203.283	202.091	202.513	50519	0	4
2024.07.18	04:00:00	202.514	203.583	202.466	203.265	41673	0	4
2024.07.18	08:00:00	203.267	203.405	202.673	203.181	67557	0	4
2024.07.18	12:00:00	203.181	203.294	202.803	203.071	49418	0	4
2024.07.18	16:00:00	203.072	203.864	202.922	203.839	69292	0	4
2024.07.18	20:00:00	203.840	203.851	203.556	203.692	29087	0	4
2024.07.19	00:00:00	203.641	203.774	203.342	203.501	27363	0	4
2024.07.19	04:00:00	203.502	203.824	203.460	203.750	25242	0	4
2024.07.19	08:00:00	203.750	204.222	203.072	203.133	66074	0	4
2024.07.19	12:00:00	203.134	203.748	202.949	203.714	41875	0	4
2024.07.19	16:00:00	203.713	203.730	203.140	203.285	46688	0	4
2024.07.19	20:00:00	203.285	203.421	203.174	203.287	18645	0	4
2024.07.22	00:00:00	203.272	203.597	203.198	203.524	28472	0	4
2024.07.22	04:00:00	203.523	203.611	203.372	203.375	24821	0	4
2024.07.22	08:00:00	203.376	203.376	201.884	202.701	75287	0	4
2024.07.22	12:00:00	202.701	203.075	202.385	202.513	50417	0	4
2024.07.22	16:00:00	202.511	202.926	202.414	202.903	45794	0	4
2024.07.22	20:00:00	202.903	203.131	202.888	203.054	13482	0	4
2024.07.23	00:00:00	202.985	203.156	202.471	202.530	26523	0	4
2024.07.23	04:00:00	202.529	202.840	201.958	202.071	41864	0	4
2024.07.23	08:00:00	202.070	202.377	201.321	201.620	62082	0	4
2024.07.23	12:00:00	201.621	201.837	201.142	201.365	53574	0	4
2024.07.23	16:00:00	201.365	201.686	201.030	201.117	50394	0	4
2024.07.23	20:00:00	201.117	201.148	200.744	200.799	20546	0	4
2024.07.24	00:00:00	200.684	201.176	200.666	200.967	17281	0	4
2024.07.24	04:00:00	200.966	201.028	199.159	199.244	59526	0	4
2024.07.24	08:00:00	199.244	199.806	198.966	199.716	72142	0	4
2024.07.24	12:00:00	199.708	199.820	198.745	198.844	60203	0	4
2024.07.24	16:00:00	198.844	198.991	197.772	198.374	85297	0	4
2024.07.24	20:00:00	198.374	198.812	198.354	198.598	29419	0	4
2024.07.25	00:00:00	198.499	198.583	197.089	197.622	51497	0	4
2024.07.25	04:00:00	197.623	197.749	196.260	196.706	57600	0	4
2024.07.25	08:00:00	196.706	197.150	195.929	196.773	92561	0	4
2024.07.25	12:00:00	196.772	197.911	195.858	197.657	81650	0	4
2024.07.25	16:00:00	197.657	198.795	197.251	198.434	119823	0	4
2024.07.25	20:00:00	198.423	198.467	197.660	197.822	45258	0	4
2024.07.26	00:00:00	197.780	198.181	197.169	197.887	42789	0	4
2024.07.26	04:00:00	197.886	198.100	197.357	197.687	39230	0	4
2024.07.26	08:00:00	197.682	198.664	197.455	198.512	70384	0	4
2024.07.26	12:00:00	198.511	199.134	198.207	198.416	67581	0	4
2024.07.26	16:00:00	198.416	198.425	196.869	197.981	92145	0	4
2024.07.26	20:00:00	197.980	198.082	197.713	197.777	25579	0	4
2024.07.29	00:00:00	197.633	198.610	197.629	197.974	42082	0	4
2024.07.29	04:00:00	197.976	198.115	197.192	197.518	62117	0	4
2024.07.29	08:00:00	197.517	197.790	196.833	196.918	77468	0	4
2024.07.29	12:00:00	196.919	197.738	196.781	197.558	58523	0	4
2024.07.29	16:00:00	197.559	198.049	197.313	197.883	73328	0	4
2024.07.29	20:00:00	197.878	198.163	197.876	198.089	19648	0	4
2024.07.30	00:00:00	197.958	198.187	197.485	197.891	26355	0	4
2024.07.30	04:00:00	197.890	198.587	197.685	198.572	40568	0	4
2024.07.30	08:00:00	198.572	199.482	198.552	198.886	69923	0	4
2024.07.30	12:00:00	198.882	199.258	198.702	198.763	40066	0	4
2024.07.30	16:00:00	198.762	198.771	196.556	196.659	117089	0	4
2024.07.30	20:00:00	196.660	196.892	195.941	195.986	49327	0	4
2024.07.31	00:00:00	195.986	196.530	195.333	195.660	53198	0	4
2024.07.31	04:00:00	195.659	197.597	194.729	195.955	77573	0	4
2024.07.31	08:00:00	195.952	196.678	192.506	193.628	140306	0	4
2024.07.31	12:00:00	193.631	193.651	192.460	193.144	123307	0	4
2024.07.31	16:00:00	193.143	193.456	192.168	193.265	132650	0	4
2024.07.31	20:00:00	193.264	193.977	192.400	192.807	110714	0	4
2024.08.01	00:00:00	192.692	193.240	191.972	192.081	52979	0	4
2024.08.01	04:00:00	192.080	192.511	190.956	192.346	92801	0	4
2024.08.01	08:00:00	192.347	192.744	190.982	191.296	122281	0	4
2024.08.01	12:00:00	191.296	193.262	191.002	193.255	132202	0	4
2024.08.01	16:00:00	193.256	193.257	190.995	191.174	124334	0	4
2024.08.01	20:00:00	191.174	191.234	190.163	190.289	57548	0	4
2024.08.02	00:00:00	190.179	190.405	189.503	190.059	53725	0	4
2024.08.02	04:00:00	190.061	190.510	189.736	189.926	62413	0	4
2024.08.02	08:00:00	189.925	190.109	188.991	189.848	108802	0	4
2024.08.02	12:00:00	189.848	190.049	187.572	188.757	117324	0	4
2024.08.02	16:00:00	188.755	189.889	187.375	187.795	196539	0	4
2024.08.02	20:00:00	187.796	188.073	187.501	187.511	58163	0	4
2024.08.05	00:00:00	187.691	187.735	185.655	186.018	80447	0	4
2024.08.05	04:00:00	186.020	186.210	181.906	183.256	127976	0	4
2024.08.05	08:00:00	183.240	184.313	180.062	181.727	159332	0	4
2024.08.05	12:00:00	181.727	182.302	180.682	181.401	106559	0	4
2024.08.05	16:00:00	181.404	185.182	181.395	184.055	153667	0	4
2024.08.05	20:00:00	184.055	184.532	182.916	184.141	64435	0	4
2024.08.06	00:00:00	184.105	187.090	183.540	185.688	75906	0	4
2024.08.06	04:00:00	185.688	186.517	184.435	185.856	79510	0	4
2024.08.06	08:00:00	185.856	186.694	184.019	184.512	162709	0	4
2024.08.06	12:00:00	184.511	184.792	183.129	183.339	145720	0	4
2024.08.06	16:00:00	183.338	184.784	182.796	184.695	146206	0	4
2024.08.06	20:00:00	184.698	184.719	182.963	183.120	61538	0	4
2024.08.07	00:00:00	183.064	184.386	183.045	183.841	51693	0	4
2024.08.07	04:00:00	183.840	188.067	183.625	187.533	91287	0	4
2024.08.07	08:00:00	187.533	187.810	185.368	186.970	136422	0	4
2024.08.07	12:00:00	186.969	187.712	186.780	187.005	92952	0	4
2024.08.07	16:00:00	187.005	187.883	186.382	187.027	102305	0	4
2024.08.07	20:00:00	187.023	187.265	186.126	186.142	74237	0	4
2024.08.08	00:00:00	186.001	186.276	184.468	185.141	72823	0	4
2024.08.08	04:00:00	185.145	186.368	185.079	185.525	91473	0	4
2024.08.08	08:00:00	185.521	185.958	184.811	185.667	120151	0	4
2024.08.08	12:00:00	185.666	186.675	184.935	186.418	126152	0	4
2024.08.08	16:00:00	186.420	187.650	186.294	187.624	113914	0	4
2024.08.08	20:00:00	187.623	187.879	187.405	187.655	45947	0	4
2024.08.09	00:00:00	187.619	188.423	187.532	187.909	57385	0	4
2024.08.09	04:00:00	187.909	188.210	187.182	187.276	55045	0	4
2024.08.09	08:00:00	187.276	188.037	187.033	187.911	81613	0	4
2024.08.09	12:00:00	187.905	188.017	186.472	186.953	90711	0	4
2024.08.09	16:00:00	186.954	187.384	186.557	187.045	93030	0	4
2024.08.09	20:00:00	187.046	187.317	186.959	187.003	43049	0	4
2024.08.12	00:00:00	187.081	187.596	186.992	187.339	29040	0	4
2024.08.12	04:00:00	187.338	187.822	187.147	187.773	33282	0	4
2024.08.12	08:00:00	187.773	188.193	187.720	188.085	52749	0	4
2024.08.12	12:00:00	188.085	188.544	187.789	188.540	43139	0	4
2024.08.12	16:00:00	188.540	189.326	187.959	187.993	92261	0	4
2024.08.12	20:00:00	187.992	188.125	187.716	187.809	45505	0	4
2024.08.13	00:00:00	187.818	188.065	187.575	187.999	36102	0	4
2024.08.13	04:00:00	188.000	188.843	188.000	188.753	39401	0	4
2024.08.13	08:00:00	188.754	189.513	188.637	189.208	54368	0	4
2024.08.13	12:00:00	189.208	189.282	188.157	188.778	81768	0	4
2024.08.13	16:00:00	188.779	188.908	187.975	188.478	91794	0	4
2024.08.13	20:00:00	188.478	189.002	188.466	188.802	70469	0	4
2024.08.14	00:00:00	188.752	189.323	188.627	189.206	30118	0	4
2024.08.14	04:00:00	189.205	189.303	187.859	188.848	67827	0	4
2024.08.14	08:00:00	188.848	189.363	188.416	188.905	83477	0	4
2024.08.14	12:00:00	188.904	189.429	188.358	189.145	87791	0	4
2024.08.14	16:00:00	189.145	189.431	188.329	188.642	99108	0	4
2024.08.14	20:00:00	188.642	189.153	188.610	188.874	37521	0	4
2024.08.15	00:00:00	188.804	189.053	188.745	188.848	24798	0	4
2024.08.15	04:00:00	188.847	189.340	188.791	189.091	41544	0	4
2024.08.15	08:00:00	189.092	189.330	188.885	189.237	50677	0	4
2024.08.15	12:00:00	189.234	191.114	189.195	190.925	82162	0	4
2024.08.15	16:00:00	190.925	191.695	190.857	191.535	94010	0	4
2024.08.15	20:00:00	191.538	192.018	191.439	191.792	29789	0	4
2024.08.16	00:00:00	191.836	191.937	191.507	191.845	27672	0	4
2024.08.16	04:00:00	191.845	191.925	191.476	191.629	34488	0	4
2024.08.16	08:00:00	191.629	192.007	191.567	191.617	46166	0	4
2024.08.16	12:00:00	191.617	191.881	190.424	190.472	58518	0	4
2024.08.16	16:00:00	190.471	191.332	190.368	191.226	77478	0	4
2024.08.16	20:00:00	191.227	191.240	190.979	191.020	31060	0	4
2024.08.19	00:00:00	190.848	191.627	190.841	191.345	29719	0	4
2024.08.19	04:00:00	191.345	191.438	188.954	189.356	62532	0	4
2024.08.19	08:00:00	189.357	189.623	188.231	189.485	90257	0	4
2024.08.19	12:00:00	189.489	189.917	189.028	189.356	56483	0	4
2024.08.19	16:00:00	189.356	190.381	189.355	190.180	81775	0	4
2024.08.19	20:00:00	190.180	190.577	190.167	190.324	36081	0	4
2024.08.20	00:00:00	190.356	190.768	189.819	190.037	31192	0	4
2024.08.20	04:00:00	190.037	190.998	189.474	190.708	58737	0	4
2024.08.20	08:00:00	190.708	191.266	190.163	190.483	74709	0	4
2024.08.20	12:00:00	190.483	190.643	190.228	190.415	58935	0	4
2024.08.20	16:00:00	190.417	190.498	189.370	189.374	88871	0	4
2024.08.20	20:00:00	189.375	189.532	189.224	189.267	26402	0	4
2024.08.21	00:00:00	189.229	189.698	188.924	189.583	47324	0	4
2024.08.21	04:00:00	189.583	189.859	189.231	189.757	53252	0	4
2024.08.21	08:00:00	189.757	190.299	189.517	190.032	57002	0	4
2024.08.21	12:00:00	190.032	190.709	189.992	190.163	48974	0	4
2024.08.21	16:00:00	190.164	191.474	189.640	190.037	127659	0	4
2024.08.21	20:00:00	190.037	190.195	189.448	190.011	49629	0	4
2024.08.22	00:00:00	190.020	190.335	189.634	190.211	32653	0	4
2024.08.22	04:00:00	190.211	190.552	189.686	189.857	42371	0	4
2024.08.22	08:00:00	189.857	191.134	189.722	190.953	91696	0	4
2024.08.22	12:00:00	190.955	191.724	190.822	191.569	73102	0	4
2024.08.22	16:00:00	191.571	191.938	190.852	191.458	96004	0	4
2024.08.22	20:00:00	191.458	191.692	191.266	191.428	40496	0	4
2024.08.23	00:00:00	191.408	191.572	191.068	191.305	38507	0	4
2024.08.23	04:00:00	191.306	191.364	190.366	191.070	54323	0	4
2024.08.23	08:00:00	191.070	191.660	190.646	191.595	59492	0	4
2024.08.23	12:00:00	191.595	191.873	191.463	191.495	51238	0	4
2024.08.23	16:00:00	191.496	192.035	190.819	191.037	152293	0	4
2024.08.23	20:00:00	191.038	191.113	190.272	190.696	62410	0	4
2024.08.26	00:00:00	190.482	190.681	189.600	189.907	59984	0	4
2024.08.26	04:00:00	189.906	190.238	189.606	190.143	60826	0	4
2024.08.26	08:00:00	190.143	190.346	189.494	189.862	55039	0	4
2024.08.26	12:00:00	189.864	190.446	189.793	190.016	56975	0	4
2024.08.26	16:00:00	190.015	190.780	189.853	190.668	81277	0	4
2024.08.26	20:00:00	190.668	190.772	190.460	190.574	29347	0	4
2024.08.27	00:00:00	190.515	190.948	190.232	190.927	26572	0	4
2024.08.27	04:00:00	190.927	191.184	190.790	190.822	36047	0	4
2024.08.27	08:00:00	190.824	191.919	190.808	191.737	59900	0	4
2024.08.27	12:00:00	191.736	191.859	190.664	190.776	61629	0	4
2024.08.27	16:00:00	190.776	191.248	190.620	190.725	73635	0	4
2024.08.27	20:00:00	190.724	191.007	190.705	190.871	31981	0	4
2024.08.28	00:00:00	190.810	191.243	190.519	191.084	29471	0	4
2024.08.28	04:00:00	191.084	191.428	191.001	191.143	43390	0	4
2024.08.28	08:00:00	191.143	191.309	190.859	190.972	53692	0	4
2024.08.28	12:00:00	190.973	191.242	190.533	191.160	55502	0	4
2024.08.28	16:00:00	191.160	191.449	190.435	190.847	85659	0	4
2024.08.28	20:00:00	190.848	190.914	190.356	190.703	41719	0	4
2024.08.29	00:00:00	190.633	190.949	190.250	190.737	32986	0	4
2024.08.29	04:00:00	190.736	191.151	190.681	191.140	40389	0	4
2024.08.29	08:00:00	191.140	191.488	190.314	190.819	68738	0	4
2024.08.29	12:00:00	190.818	191.424	190.446	191.354	80970	0	4
2024.08.29	16:00:00	191.350	191.545	191.028	191.153	94232	0	4
2024.08.29	20:00:00	191.153	191.160	190.539	190.895	73266	0	4
2024.08.30	00:00:00	190.838	190.976	190.479	190.566	22716	0	4
2024.08.30	04:00:00	190.566	190.756	190.487	190.677	28767	0	4
2024.08.30	08:00:00	190.675	191.385	190.639	191.301	41115	0	4
2024.08.30	12:00:00	191.302	191.775	191.177	191.590	69411	0	4
2024.08.30	16:00:00	191.590	191.843	191.060	191.834	112197	0	4
2024.08.30	20:00:00	191.834	192.017	191.629	191.809	46489	0	4
2024.09.02	00:00:00	191.780	192.505	191.644	191.999	23418	0	4
2024.09.02	04:00:00	191.999	192.149	191.326	191.544	37303	0	4
2024.09.02	08:00:00	191.546	192.959	191.538	192.684	47018	0	4
2024.09.02	12:00:00	192.685	193.242	192.582	193.167	39293	0	4
2024.09.02	16:00:00	193.168	193.481	192.927	192.945	35082	0	4
2024.09.02	20:00:00	192.945	193.154	192.945	193.012	3227	0	4
2024.09.03	00:00:00	193.114	193.359	192.759	193.278	26215	0	4
2024.09.03	04:00:00	193.279	193.307	192.142	192.318	50581	0	4
2024.09.03	08:00:00	192.319	192.411	191.068	191.334	86210	0	4
2024.09.03	12:00:00	191.333	192.045	191.180	191.549	59310	0	4
2024.09.03	16:00:00	191.548	191.615	190.321	190.997	123700	0	4
2024.09.03	20:00:00	190.993	191.074	190.716	190.761	45120	0	4
2024.09.04	00:00:00	190.665	190.837	189.946	190.232	47857	0	4
2024.09.04	04:00:00	190.230	190.847	190.219	190.533	51948	0	4
2024.09.04	08:00:00	190.532	190.628	189.705	190.514	73710	0	4
2024.09.04	12:00:00	190.513	190.636	189.976	190.384	54074	0	4
2024.09.04	16:00:00	190.384	190.541	189.319	189.428	122552	0	4
2024.09.04	20:00:00	189.427	189.430	188.933	188.957	56376	0	4
2024.09.05	00:00:00	188.968	188.998	188.236	188.896	42077	0	4
2024.09.05	04:00:00	188.898	189.265	188.640	188.767	49396	0	4
2024.09.05	08:00:00	188.762	189.187	188.062	189.075	79611	0	4
2024.09.05	12:00:00	189.071	189.171	188.113	188.331	88378	0	4
2024.09.05	16:00:00	188.331	189.778	188.305	188.947	126793	0	4
2024.09.05	20:00:00	188.948	189.089	188.547	189.037	50158	0	4
2024.09.06	00:00:00	188.995	189.052	188.648	188.680	24459	0	4
2024.09.06	04:00:00	188.681	188.910	188.273	188.440	34146	0	4
2024.09.06	08:00:00	188.438	188.453	187.253	187.785	83300	0	4
2024.09.06	12:00:00	187.785	189.573	187.725	188.887	120533	0	4
2024.09.06	16:00:00	188.887	189.389	186.514	186.885	235220	0	4
2024.09.06	20:00:00	186.886	187.180	186.698	186.778	81361	0	4
2024.09.09	00:00:00	186.684	187.526	186.416	187.359	43789	0	4
2024.09.09	04:00:00	187.360	187.808	187.327	187.574	60972	0	4
2024.09.09	08:00:00	187.573	187.747	187.164	187.658	80097	0	4
2024.09.09	12:00:00	187.659	188.124	187.332	187.391	76927	0	4
2024.09.09	16:00:00	187.391	187.451	186.546	187.128	98065	0	4
2024.09.09	20:00:00	187.129	187.204	186.725	187.169	56375	0	4
2024.09.10	00:00:00	187.134	187.433	186.791	187.407	29109	0	4
2024.09.10	04:00:00	187.407	187.550	187.035	187.104	41290	0	4
2024.09.10	08:00:00	187.104	188.095	187.021	187.789	65132	0	4
2024.09.10	12:00:00	187.790	187.798	186.660	186.727	59643	0	4
2024.09.10	16:00:00	186.730	187.037	185.725	186.174	92053	0	4
2024.09.10	20:00:00	186.173	186.397	186.003	186.320	59257	0	4
2024.09.11	00:00:00	186.226	186.374	185.696	185.997	26771	0	4
2024.09.11	04:00:00	185.995	186.199	184.514	184.851	78680	0	4
2024.09.11	08:00:00	184.851	185.366	184.465	185.167	92422	0	4
2024.09.11	12:00:00	185.167	186.007	185.000	185.854	101268	0	4
2024.09.11	16:00:00	185.854	186.149	183.718	185.049	142642	0	4
2024.09.11	20:00:00	185.048	185.813	185.014	185.668	73771	0	4
2024.09.12	00:00:00	185.596	186.360	185.507	185.980	23350	0	4
2024.09.12	04:00:00	185.973	186.369	185.415	186.317	59089	0	4
2024.09.12	08:00:00	186.317	186.636	185.852	186.028	73706	0	4
2024.09.12	12:00:00	186.028	186.411	185.347	185.495	111628	0	4
2024.09.12	16:00:00	185.495	186.730	185.283	186.589	116149	0	4
2024.09.12	20:00:00	186.590	186.647	185.919	186.097	111118	0	4
2024.09.13	00:00:00	186.045	186.210	185.551	185.610	33076	0	4
2024.09.13	04:00:00	185.610	185.675	184.944	185.317	57918	0	4
2024.09.13	08:00:00	185.317	185.641	184.559	184.923	80714	0	4
2024.09.13	12:00:00	184.924	184.999	184.366	184.881	92132	0	4
2024.09.13	16:00:00	184.884	185.173	184.398	184.906	119095	0	4
2024.09.13	20:00:00	184.907	185.042	184.713	184.744	62487	0	4
2024.09.16	00:00:00	184.658	185.031	184.370	184.662	25314	0	4
2024.09.16	04:00:00	184.662	184.767	184.169	184.425	39434	0	4
2024.09.16	08:00:00	184.423	184.516	183.759	184.435	52140	0	4
2024.09.16	12:00:00	184.433	185.268	184.399	185.089	48465	0	4
2024.09.16	16:00:00	185.084	185.916	185.056	185.744	57355	0	4
2024.09.16	20:00:00	185.744	186.038	185.648	185.817	35583	0	4
2024.09.17	00:00:00	185.755	186.513	185.534	185.698	32332	0	4
2024.09.17	04:00:00	185.699	185.820	185.315	185.738	50125	0	4
2024.09.17	08:00:00	185.738	186.038	185.287	185.944	63219	0	4
2024.09.17	12:00:00	185.943	186.362	185.704	186.227	67329	0	4
2024.09.17	16:00:00	186.226	187.171	186.053	186.495	106321	0	4
2024.09.17	20:00:00	186.494	187.449	186.441	187.402	78003	0	4
2024.09.18	00:00:00	187.316	187.353	186.418	186.533	31737	0	4
2024.09.18	04:00:00	186.533	186.649	185.823	185.957	43351	0	4
2024.09.18	08:00:00	185.957	187.408	185.891	187.139	60257	0	4
2024.09.18	12:00:00	187.136	187.624	187.032	187.598	57004	0	4
2024.09.18	16:00:00	187.600	187.982	187.275	187.431	75516	0	4
2024.09.18	20:00:00	187.431	188.056	186.686	187.971	216185	0	4
2024.09.19	00:00:00	187.908	189.134	187.416	188.991	62861	0	4
2024.09.19	04:00:00	188.991	189.413	188.825	189.114	83480	0	4
2024.09.19	08:00:00	189.119	189.391	188.168	189.387	89132	0	4
2024.09.19	12:00:00	189.388	190.391	189.345	190.330	176039	0	4
2024.09.19	16:00:00	190.329	190.383	189.053	189.965	124034	0	4
2024.09.19	20:00:00	189.964	190.045	189.264	189.446	79146	0	4
2024.09.20	00:00:00	189.387	189.789	189.075	189.077	30637	0	4
2024.09.20	04:00:00	189.076	189.676	188.687	188.996	61406	0	4
2024.09.20	08:00:00	188.997	191.366	188.929	191.271	121087	0	4
2024.09.20	12:00:00	191.270	191.990	191.027	191.370	79165	0	4
2024.09.20	16:00:00	191.371	191.850	190.905	191.567	123121	0	4
2024.09.20	20:00:00	191.563	191.919	191.407	191.606	80600	0	4
2024.09.23	00:00:00	191.535	192.007	191.318	191.841	29942	0	4
2024.09.23	04:00:00	191.841	192.299	191.841	192.093	33777	0	4
2024.09.23	08:00:00	192.093	192.163	190.127	190.564	113832	0	4
2024.09.23	12:00:00	190.562	191.707	190.490	191.606	73006	0	4
2024.09.23	16:00:00	191.607	192.435	191.176	191.262	108125	0	4
2024.09.23	20:00:00	191.263	191.737	191.148	191.644	50047	0	4
2024.09.24	00:00:00	191.543	191.847	191.394	191.561	32391	0	4
2024.09.24	04:00:00	191.561	192.251	191.332	192.140	57827	0	4
2024.09.24	08:00:00	192.139	193.282	192.138	193.013	77344	0	4
2024.09.24	12:00:00	193.013	193.324	192.169	192.720	59426	0	4
2024.09.24	16:00:00	192.721	193.016	192.064	192.100	102478	0	4
2024.09.24	20:00:00	192.099	192.434	191.964	192.087	44874	0	4
2024.09.25	00:00:00	192.008	192.318	191.752	192.183	32694	0	4
2024.09.25	04:00:00	192.183	192.526	192.081	192.205	50183	0	4
2024.09.25	08:00:00	192.206	192.832	191.960	192.575	60457	0	4
2024.09.25	12:00:00	192.573	193.226	192.521	193.159	64646	0	4
2024.09.25	16:00:00	193.160	193.266	192.540	192.694	100805	0	4
2024.09.25	20:00:00	192.694	192.887	192.469	192.853	72030	0	4
2024.09.26	00:00:00	192.766	192.844	192.502	192.574	30701	0	4
2024.09.26	04:00:00	192.573	193.414	192.550	193.010	41743	0	4
2024.09.26	08:00:00	193.011	193.760	192.930	193.360	79126	0	4
2024.09.26	12:00:00	193.359	193.702	192.686	193.313	88803	0	4
2024.09.26	16:00:00	193.313	194.356	192.853	194.243	111608	0	4
2024.09.26	20:00:00	194.243	194.345	193.872	194.242	63543	0	4
2024.09.27	00:00:00	194.182	194.929	194.035	194.878	29200	0	4
2024.09.27	04:00:00	194.879	195.176	194.162	195.145	55949	0	4
2024.09.27	08:00:00	195.144	195.974	190.980	191.433	139264	0	4
2024.09.27	12:00:00	191.427	191.972	191.050	191.323	113730	0	4
2024.09.27	16:00:00	191.323	191.818	190.564	190.724	108430	0	4
2024.09.27	20:00:00	190.724	190.817	189.999	190.094	73399	0	4
2024.09.30	00:00:00	190.224	191.292	190.083	190.952	40817	0	4
2024.09.30	04:00:00	190.950	191.175	190.215	190.281	53647	0	4
2024.09.30	08:00:00	190.275	191.364	189.563	191.248	78068	0	4
